,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
734,wqmbpgahavumajehd,2022-10-22 08:55:36,10.96,98751.4,125.13014255379429,42.90966999875814,277
735,wqmbpgahavumajehd,2022-10-22 08:55:36,10.96,98751.4,125.13014255379429,42.90966999875814,278
736,wqmbpgahavumajehd,2022-10-22 08:56:26,11.25,98751.6,125.1311083289097,42.908223320022536,278
737,wqmbpgahavumajehd,2022-10-22 08:56:26,11.25,98751.6,125.1311083289097,42.908223320022536,279
738,wqmbpgahavumajehd,2022-10-22 08:56:56,37.8,98751.9,125.1335567469155,42.90924056030228,279
739,wqmbpgahavumajehd,2022-10-22 08:58:46,18.45,98752.7,125.14316054217774,42.909406857797336,279
740,wqmbpgahavumajehd,2022-10-22 08:58:46,18.45,98752.7,125.14316054217774,42.909406857797336,280
741,wqmbpgahavumajehd,2022-10-22 08:59:46,19.63,98753.1,125.1440446906676,42.90646146126136,280
742,wqmbpgahavumajehd,2022-10-22 08:59:46,19.63,98753.1,125.1440446906676,42.90646146126136,281
743,wqmbpgahavumajehd,2022-10-22 09:00:36,0.0,98753.2,125.14423051540598,42.90726444714057,281
744,wqmbpgahavumajehd,2022-10-22 09:00:36,0.0,98753.2,125.14423051540598,42.90726444714057,282
745,wqmbpgahavumajehd,2022-10-22 09:29:55,16.53,98753.6,125.14003873178498,42.905995402995714,282
746,wqmbpgahavumajehd,2022-10-22 09:32:05,6.75,98754.3,125.131172185953,42.90773307159056,282
747,wqmbpgahavumajehd,2022-10-22 09:32:05,6.75,98754.3,125.131172185953,42.90773307159056,283
748,wqmbpgahavumajehd,2022-10-22 09:33:25,18.11,98754.6,125.12968086551072,42.9097720865671,283
749,wqmbpgahavumajehd,2022-10-22 09:33:25,18.11,98754.6,125.12968086551072,42.9097720865671,284
750,wqmbpgahavumajehd,2022-10-22 09:35:05,42.86,98755.2,125.12250887393266,42.90966226595353,284
751,wqmbpgahavumajehd,2022-10-22 09:35:45,27.56,98755.7,125.11659191939827,42.91119282313195,284
752,wqmbpgahavumajehd,2022-10-22 09:36:35,76.27,98756.5,125.10744845462082,42.91155409388284,284
753,wqmbpgahavumajehd,2022-10-22 09:36:55,59.34,98756.9,125.1027799996129,42.912827849671466,284
754,wqmbpgahavumajehd,2022-10-22 09:37:25,63.11,98757.3,125.09753636090358,42.91144574002136,284
755,wqmbpgahavumajehd,2022-10-22 09:37:55,38.58,98757.8,125.0923583575321,42.9116870055279,284
756,wqmbpgahavumajehd,2022-10-22 09:39:05,86.96,98759.0,125.07826689277913,42.915599057305215,284
757,wqmbpgahavumajehd,2022-10-22 09:39:35,81.73,98759.7,125.0710895906947,42.919047608766576,284
758,wqmbpgahavumajehd,2022-10-22 09:39:55,75.82,98760.1,125.06605258624109,42.9181856052112,284
759,wqmbpgahavumajehd,2022-10-22 09:40:25,59.51,98760.7,125.05915176827654,42.918585824079294,284
760,wqmbpgahavumajehd,2022-10-22 09:40:55,80.38,98761.2,125.0519713932045,42.91773014879056,284
761,wqmbpgahavumajehd,2022-10-22 09:42:25,71.66,98763.1,125.02907205324284,42.91803587168007,284
762,wqmbpgahavumajehd,2022-10-22 09:44:25,26.1,98765.0,125.00556349827072,42.922091131324194,284
763,wqmbpgahavumajehd,2022-10-22 09:44:25,26.1,98765.0,125.00556349827072,42.922091131324194,285
764,wqmbpgahavumajehd,2022-10-22 09:59:25,28.96,98765.9,124.99787648920466,42.926875437250246,285
765,wqmbpgahavumajehd,2022-10-22 10:01:35,67.27,98767.4,124.98105711773646,42.93414374362487,285
766,wqmbpgahavumajehd,2022-10-22 10:03:05,70.14,98769.5,124.96104253432522,42.94528979299294,285
767,wqmbpgahavumajehd,2022-10-22 10:03:25,64.85,98769.9,124.9576814916657,42.94768760530833,285
768,wqmbpgahavumajehd,2022-10-22 10:06:05,47.3,98770.5,124.95336054305822,42.952828266352746,285
769,wqmbpgahavumajehd,2022-10-22 10:06:55,77.34,98771.5,124.94451176184025,42.958259491081606,285
770,wqmbpgahavumajehd,2022-10-22 10:07:25,76.1,98772.1,124.93658481097842,42.95932329906503,285
771,wqmbpgahavumajehd,2022-10-22 10:08:15,79.65,98773.2,124.9253182094756,42.96531193830569,285
772,wqmbpgahavumajehd,2022-10-22 10:09:05,74.25,98774.3,124.91213549648624,42.966662899802735,285
773,wqmbpgahavumajehd,2022-10-22 10:10:05,65.7,98775.5,124.89900115681172,42.9718342780488,285
774,wqmbpgahavumajehd,2022-10-22 10:10:35,60.75,98776.0,124.89306668265588,42.97263393396946,285
775,wqmbpgahavumajehd,2022-10-22 10:10:35,60.75,98776.0,124.89306668265588,42.97263393396946,286
776,wqmbpgahavumajehd,2022-10-22 10:11:45,43.7,98777.0,124.88101870558422,42.97000425072037,286
777,wqmbpgahavumajehd,2022-10-22 10:11:45,43.7,98777.0,124.88101870558422,42.97000425072037,287
778,wqmbpgahavumajehd,2022-10-22 10:17:15,16.53,98777.8,124.87296682483658,42.972937071422656,287
779,wqmbpgahavumajehd,2022-10-22 10:17:15,16.53,98777.8,124.87296682483658,42.972937071422656,288
780,wqmbpgahavumajehd,2022-10-22 10:22:25,0.0,98777.9,124.87225671191231,42.972356668403705,288
781,wqmbpgahavumajehd,2022-10-22 10:22:25,0.0,98777.9,124.87225671191231,42.972356668403705,289
782,wqmbpgahavumajehd,2022-10-22 10:22:55,23.96,98778.0,124.87314656754435,42.9728348380288,289
783,wqmbpgahavumajehd,2022-10-22 10:22:55,23.96,98778.0,124.87314656754435,42.9728348380288,290
784,wqmbpgahavumajehd,2022-10-22 10:24:05,35.32,98778.6,124.87997992751431,42.96991510041229,290
785,wqmbpgahavumajehd,2022-10-22 10:24:05,35.32,98778.6,124.87997992751431,42.96991510041229,291
786,wqmbpgahavumajehd,2022-10-22 10:24:45,36.28,98779.0,124.87885872596566,42.967060120732455,291
787,wqmbpgahavumajehd,2022-10-22 10:25:05,21.88,98779.2,124.8777098405506,42.965789752503454,291
788,wqmbpgahavumajehd,2022-10-22 10:25:05,21.88,98779.2,124.8777098405506,42.965789752503454,292
789,wqmbpgahavumajehd,2022-10-22 10:28:05,0.28,98780.0,124.86798220110586,42.96708298570452,292
790,wqmbpgahavumajehd,2022-10-22 10:28:05,0.28,98780.0,124.86798220110586,42.96708298570452,293
791,wqmbpgahavumajehd,2022-10-22 10:45:55,1.63,98780.6,124.87286100361364,42.96624690605239,293
792,wqmbpgahavumajehd,2022-10-22 10:45:55,1.63,98780.6,124.87286100361364,42.96624690605239,294
793,wqmbpgahavumajehd,2022-10-22 10:50:15,28.4,98781.0,124.86776995407052,42.96653807114606,294
794,wqmbpgahavumajehd,2022-10-22 10:50:15,28.4,98781.0,124.86776995407052,42.96653807114606,295
795,wqmbpgahavumajehd,2022-10-22 10:53:15,0.0,98781.5,124.86456810321022,42.9632191390842,295
796,wqmbpgahavumajehd,2022-10-22 10:53:15,0.0,98781.5,124.86456810321022,42.9632191390842,296
797,wqmbpgahavumajehd,2022-10-22 10:55:45,5.96,98781.9,124.86762769048642,42.96667429518478,296
798,wqmbpgahavumajehd,2022-10-22 10:55:45,5.96,98781.9,124.86762769048642,42.96667429518478,297
799,wqmbpgahavumajehd,2022-10-22 10:56:45,33.07,98782.4,124.86227659811472,42.96749178303611,297
800,wqmbpgahavumajehd,2022-10-22 10:57:25,64.23,98783.0,124.85694764370614,42.97051072384037,297
801,wqmbpgahavumajehd,2022-10-22 10:57:25,64.23,98783.0,124.85694764370614,42.97051072384037,298
802,wqmbpgahavumajehd,2022-10-22 11:00:05,50.56,98785.6,124.83818186569282,42.98997642098254,298
803,wqmbpgahavumajehd,2022-10-22 11:01:25,57.2,98786.8,124.82442815846478,42.99431845866308,298
804,wqmbpgahavumajehd,2022-10-22 11:01:55,49.1,98787.2,124.82012057947146,42.99691032207516,298
805,wqmbpgahavumajehd,2022-10-22 11:03:05,51.18,98788.3,124.81425961413562,43.004884664032055,298
806,wqmbpgahavumajehd,2022-10-22 11:04:15,57.82,98789.4,124.80217053145616,43.01034819020804,298
807,wqmbpgahavumajehd,2022-10-22 11:05:05,57.48,98790.2,124.792822004645,43.01281917507716,298
808,wqmbpgahavumajehd,2022-10-22 11:05:05,57.48,98790.2,124.792822004645,43.01281917507716,299
809,wqmbpgahavumajehd,2022-10-22 11:05:35,58.27,98790.7,124.78687524674844,43.01246096858833,299
810,wqmbpgahavumajehd,2022-10-22 11:05:45,65.64,98790.9,124.7849713708034,43.013097506744046,299
811,wqmbpgahavumajehd,2022-10-22 11:05:45,65.64,98790.9,124.7849713708034,43.013097506744046,300
812,wqmbpgahavumajehd,2022-10-22 11:06:25,62.71,98791.6,124.78112484130403,43.01884177500165,300
813,wqmbpgahavumajehd,2022-10-22 11:06:35,54.9,98791.8,124.77957026253512,43.01980573251932,300
814,wqmbpgahavumajehd,2022-10-22 11:06:35,54.9,98791.8,124.77957026253512,43.01980573251932,301
815,wqmbpgahavumajehd,2022-10-22 11:08:05,57.26,98793.1,124.76379742139176,43.02410924885341,301
816,wqmbpgahavumajehd,2022-10-22 11:08:45,59.56,98793.8,124.75734517074004,43.02836803370852,301
817,wqmbpgahavumajehd,2022-10-22 11:09:45,57.03,98794.8,124.751079402375,43.03587329608432,301
818,wqmbpgahavumajehd,2022-10-22 11:09:45,57.03,98794.8,124.751079402375,43.03587329608432,302
819,wqmbpgahavumajehd,2022-10-22 11:10:45,56.08,98795.7,124.75034818961076,43.04439301971029,302
820,wqmbpgahavumajehd,2022-10-22 11:11:35,66.2,98796.6,124.751005787265,43.05241055200638,302
821,wqmbpgahavumajehd,2022-10-22 11:12:15,60.8,98797.3,124.74832375149168,43.0579251739611,302
822,wqmbpgahavumajehd,2022-10-22 11:12:55,53.1,98798.0,124.75195497207255,43.0634129481758,302
823,wqmbpgahavumajehd,2022-10-22 11:14:15,45.0,98799.0,124.7592768951876,43.07078584192445,302
824,wqmbpgahavumajehd,2022-10-22 11:14:15,45.0,98799.0,124.7592768951876,43.07078584192445,303
825,wqmbpgahavumajehd,2022-10-22 11:15:55,64.23,98800.4,124.74588284242004,43.078906261982105,303
826,wqmbpgahavumajehd,2022-10-22 11:16:55,51.91,98801.5,124.73287859233056,43.08069428695999,303
827,wqmbpgahavumajehd,2022-10-22 11:17:05,35.66,98801.6,124.73186916243918,43.0814118152735,303
828,wqmbpgahavumajehd,2022-10-22 11:17:05,35.66,98801.6,124.73186916243918,43.0814118152735,304
829,wqmbpgahavumajehd,2022-10-22 11:17:55,46.85,98802.2,124.73337122685916,43.08683943612336,304
830,wqmbpgahavumajehd,2022-10-22 11:18:05,41.17,98802.3,124.73405836594377,43.08776314307005,304
831,wqmbpgahavumajehd,2022-10-22 11:18:05,41.17,98802.3,124.73405836594377,43.08776314307005,305
832,wqmbpgahavumajehd,2022-10-22 11:18:15,49.33,98802.4,124.7354452829654,43.08747388216443,305
833,wqmbpgahavumajehd,2022-10-22 11:19:25,95.73,98803.8,124.7497492941754,43.08182555419129,305
834,wqmbpgahavumajehd,2022-10-22 11:20:15,100.68,98805.2,124.76269768458005,43.07346933207539,305
835,wqmbpgahavumajehd,2022-10-22 11:20:55,94.61,98806.2,124.7703812722635,43.06561340411501,305
836,wqmbpgahavumajehd,2022-10-22 11:21:15,93.93,98806.7,124.7750016152022,43.06216862150717,305
837,wqmbpgahavumajehd,2022-10-22 11:22:15,87.46,98808.2,124.7910716930349,43.05522308094959,305
838,wqmbpgahavumajehd,2022-10-22 11:22:55,104.17,98809.3,124.80082052722022,43.04970108410311,305
839,wqmbpgahavumajehd,2022-10-22 11:23:35,99.61,98810.5,124.81400387779962,43.044217932020445,305
840,wqmbpgahavumajehd,2022-10-22 11:24:25,95.85,98811.8,124.82636113330436,43.036070586494,305
841,wqmbpgahavumajehd,2022-10-22 11:24:55,97.25,98812.6,124.83571255090122,43.033559350395606,305
842,wqmbpgahavumajehd,2022-10-22 11:25:15,100.01,98813.2,124.84149971895351,43.03104097268237,305
843,wqmbpgahavumajehd,2022-10-22 11:26:05,88.93,98814.6,124.85300066885848,43.02145638773376,305
844,wqmbpgahavumajehd,2022-10-22 11:26:25,83.58,98815.0,124.8582093806634,43.0194201813268,305
845,wqmbpgahavumajehd,2022-10-22 11:27:15,88.2,98816.2,124.87276148712286,43.01715912201203,305
846,wqmbpgahavumajehd,2022-10-22 11:28:35,102.76,98818.4,124.89342525575552,43.00541952286663,305
847,wqmbpgahavumajehd,2022-10-22 11:28:55,101.36,98818.9,124.8994829187747,43.00271634833978,305
848,wqmbpgahavumajehd,2022-10-22 11:30:15,49.05,98821.1,124.92508710604808,42.99722215935982,305
849,wqmbpgahavumajehd,2022-10-22 11:30:25,48.37,98821.2,124.92606046591646,42.99636792069538,305
850,wqmbpgahavumajehd,2022-10-22 11:30:25,48.37,98821.2,124.92606046591646,42.99636792069538,306
851,wqmbpgahavumajehd,2022-10-22 11:30:45,39.03,98821.5,124.92490436899232,42.99399188403901,306
852,wqmbpgahavumajehd,2022-10-22 11:31:35,45.56,98821.8,124.92218033080664,42.992419669457504,306
853,wqmbpgahavumajehd,2022-10-22 11:31:35,45.56,98821.8,124.92218033080664,42.992419669457504,307
854,wqmbpgahavumajehd,2022-10-22 11:32:05,22.95,98822.1,124.91784216305828,42.99217599365012,307
855,wqmbpgahavumajehd,2022-10-22 11:32:05,22.95,98822.1,124.91784216305828,42.99217599365012,308
856,wqmbpgahavumajehd,2022-10-22 11:32:45,77.06,98822.8,124.915825385659,42.986727774771225,308
857,wqmbpgahavumajehd,2022-10-22 11:33:35,86.34,98823.9,124.9058451055022,42.97943515295975,308
858,wqmbpgahavumajehd,2022-10-22 11:34:05,76.78,98824.6,124.90120153569758,42.97461309421427,308
859,wqmbpgahavumajehd,2022-10-22 11:34:05,76.78,98824.6,124.90120153569758,42.97461309421427,309
860,wqmbpgahavumajehd,2022-10-22 11:34:15,71.15,98824.8,124.89882146802722,42.973903002602526,309
861,wqmbpgahavumajehd,2022-10-22 11:34:35,63.73,98825.2,124.89402052198966,42.974003077810615,309
862,wqmbpgahavumajehd,2022-10-22 11:34:45,61.31,98825.3,124.89207421149293,42.973362557612994,309
863,wqmbpgahavumajehd,2022-10-22 11:34:45,61.31,98825.3,124.89207421149293,42.973362557612994,310
864,wqmbpgahavumajehd,2022-10-22 11:35:05,26.26,98825.6,124.89097943654794,42.971251299362095,310
865,wqmbpgahavumajehd,2022-10-22 11:35:05,26.26,98825.6,124.89097943654794,42.971251299362095,311
866,wqmbpgahavumajehd,2022-10-22 11:35:25,59.45,98825.9,124.89420116899306,42.97198033206333,311
867,wqmbpgahavumajehd,2022-10-22 11:35:45,65.64,98826.2,124.8984552040299,42.97183034141514,311
868,wqmbpgahavumajehd,2022-10-22 11:35:45,65.64,98826.2,124.8984552040299,42.97183034141514,312
869,wqmbpgahavumajehd,2022-10-22 11:36:55,77.4,98827.6,124.91368458504108,42.9661615171113,312
870,wqmbpgahavumajehd,2022-10-22 11:37:35,87.3,98828.5,124.92505146213792,42.96531831386426,312
871,wqmbpgahavumajehd,2022-10-22 11:38:15,81.73,98829.5,124.9350746358482,42.95969613451615,312
872,wqmbpgahavumajehd,2022-10-22 11:38:55,81.39,98830.4,124.94536796615886,42.95776993578041,312
873,wqmbpgahavumajehd,2022-10-22 11:39:35,63.05,98831.2,124.95309557310632,42.95292205501399,312
874,wqmbpgahavumajehd,2022-10-22 11:40:55,53.43,98832.0,124.957861033344,42.9473178971927,312
875,wqmbpgahavumajehd,2022-10-22 11:41:15,56.08,98832.3,124.9604926582872,42.945446512343125,312
876,wqmbpgahavumajehd,2022-10-22 11:43:15,52.36,98834.2,124.9799468852401,42.934612370483045,312
877,wqmbpgahavumajehd,2022-10-22 11:47:15,14.85,98836.1,125.000093275071,42.925562722571314,312
878,wqmbpgahavumajehd,2022-10-22 11:54:25,3.88,98836.3,125.00121735925975,42.925638166414046,312
879,wqmbpgahavumajehd,2022-10-22 11:54:25,3.88,98836.3,125.00121735925975,42.925638166414046,313
880,wqmbpgahavumajehd,2022-10-22 11:56:15,10.74,98836.9,124.99622415380811,42.9273845951879,313
881,wqmbpgahavumajehd,2022-10-22 11:56:15,10.74,98836.9,124.99622415380811,42.9273845951879,314
882,wqmbpgahavumajehd,2022-10-22 12:00:45,37.63,98837.8,125.00506124028652,42.9222016482395,314
883,wqmbpgahavumajehd,2022-10-22 12:02:45,70.36,98839.7,125.0282023634517,42.91803951874162,314
884,wqmbpgahavumajehd,2022-10-22 12:04:35,49.78,98841.7,125.05229447325772,42.91760675024928,314
885,wqmbpgahavumajehd,2022-10-22 12:04:35,49.78,98841.7,125.05229447325772,42.91760675024928,315
886,wqmbpgahavumajehd,2022-10-22 12:05:25,52.65,98842.4,125.06078367759643,42.91847054278168,315
887,wqmbpgahavumajehd,2022-10-22 12:05:45,61.93,98842.7,125.06462762956274,42.9177913757057,315
888,wqmbpgahavumajehd,2022-10-22 12:05:45,61.93,98842.7,125.06462762956274,42.9177913757057,316
889,wqmbpgahavumajehd,2022-10-22 12:09:25,21.82,98845.5,125.08867183808974,42.89908534026551,316
890,wqmbpgahavumajehd,2022-10-22 12:10:35,61.59,98846.6,125.10088147720624,42.8966435273104,316
891,wqmbpgahavumajehd,2022-10-22 12:10:55,59.51,98846.9,125.10457307073784,42.89506731594577,316
892,wqmbpgahavumajehd,2022-10-22 12:11:45,64.51,98847.8,125.11026826596516,42.8883138375053,316
893,wqmbpgahavumajehd,2022-10-22 12:12:35,66.43,98848.7,125.1174301160192,42.881657999542455,316
894,wqmbpgahavumajehd,2022-10-22 12:13:15,69.86,98849.5,125.12134628569883,42.87510544450307,316
895,wqmbpgahavumajehd,2022-10-22 12:13:45,70.7,98850.1,125.12631622810449,42.871384196443024,316
896,wqmbpgahavumajehd,2022-10-22 12:14:15,62.15,98850.7,125.13236590453047,42.86865912587132,316
897,wqmbpgahavumajehd,2022-10-22 12:15:45,10.06,98850.9,125.13516449303366,42.86799322656788,316
898,wqmbpgahavumajehd,2022-10-22 12:15:45,10.06,98850.9,125.13516449303366,42.86799322656788,317
899,wqmbpgahavumajehd,2022-10-22 12:16:15,49.78,98851.2,125.1374428863964,42.87022684158479,317
900,wqmbpgahavumajehd,2022-10-22 12:16:35,49.38,98851.5,125.13816029087396,42.87270166886431,317
901,wqmbpgahavumajehd,2022-10-22 12:16:35,49.38,98851.5,125.13816029087396,42.87270166886431,318
902,wqmbpgahavumajehd,2022-10-22 12:17:05,45.22,98851.9,125.1366957547162,42.87596685480686,318
903,wqmbpgahavumajehd,2022-10-22 12:17:15,54.61,98852.0,125.13720925937614,42.877166547780334,318
904,wqmbpgahavumajehd,2022-10-22 12:17:15,54.61,98852.0,125.13720925937614,42.877166547780334,319
905,wqmbpgahavumajehd,2022-10-22 12:19:25,35.83,98853.2,125.14287552433512,42.886755479195024,319
906,wqmbpgahavumajehd,2022-10-22 12:19:35,29.7,98853.3,125.1433848182605,42.887356897712415,319
907,wqmbpgahavumajehd,2022-10-22 12:19:35,29.7,98853.3,125.1433848182605,42.887356897712415,320
908,wqmbpgahavumajehd,2022-10-22 12:19:55,29.53,98853.5,125.14571798298296,42.88696708011768,320
909,wqmbpgahavumajehd,2022-10-22 12:19:55,29.53,98853.5,125.14571798298296,42.88696708011768,321
910,wqmbpgahavumajehd,2022-10-22 12:20:35,19.8,98853.8,125.14575234498508,42.88970996973867,321
911,wqmbpgahavumajehd,2022-10-22 12:20:35,19.8,98853.8,125.14575234498508,42.88970996973867,322
912,wqmbpgahavumajehd,2022-10-22 12:21:15,14.51,98854.0,125.14742147957216,42.88940916205927,322
913,wqmbpgahavumajehd,2022-10-22 12:21:15,14.51,98854.0,125.14742147957216,42.88940916205927,323
914,wqmbpgahavumajehd,2022-10-22 13:01:45,11.7,98854.4,125.14794594866896,42.8918591457639,323
915,wqmbpgahavumajehd,2022-10-22 13:01:45,11.7,98854.4,125.14794594866896,42.8918591457639,324
916,wqmbpgahavumajehd,2022-10-22 13:02:35,21.93,98854.7,125.1460179301446,42.889889605046285,324
917,wqmbpgahavumajehd,2022-10-22 13:02:35,21.93,98854.7,125.1460179301446,42.889889605046285,325
918,wqmbpgahavumajehd,2022-10-22 13:03:05,18.0,98854.9,125.14393240887809,42.8903620787663,325
919,wqmbpgahavumajehd,2022-10-22 13:03:05,18.0,98854.9,125.14393240887809,42.8903620787663,326
920,wqmbpgahavumajehd,2022-10-22 13:04:35,22.78,98855.4,125.14514220144434,42.89526986152421,326
921,wqmbpgahavumajehd,2022-10-22 13:04:35,22.78,98855.4,125.14514220144434,42.89526986152421,327
922,wqmbpgahavumajehd,2022-10-22 13:05:35,25.42,98856.0,125.15159688195322,42.89496809130159,327
923,wqmbpgahavumajehd,2022-10-22 13:05:35,25.42,98856.0,125.15159688195322,42.89496809130159,328
924,wqmbpgahavumajehd,2022-10-22 13:06:05,9.16,98856.2,125.15086953871058,42.897071055639714,328
925,wqmbpgahavumajehd,2022-10-22 13:06:05,9.16,98856.2,125.15086953871058,42.897071055639714,329
926,wqmbpgahavumajehd,2022-10-22 13:07:05,10.35,98856.5,125.14764935137234,42.89768264234525,329
927,wqmbpgahavumajehd,2022-10-22 13:07:05,10.35,98856.5,125.14764935137234,42.89768264234525,330
928,wqmbpgahavumajehd,2022-10-22 13:08:45,9.78,98856.7,125.14836345124004,42.89990723438972,330
929,wqmbpgahavumajehd,2022-10-22 13:08:45,9.78,98856.7,125.14836345124004,42.89990723438972,331
930,wqmbpgahavumajehd,2022-10-22 13:10:05,17.94,98856.9,125.14618022474372,42.900137879591455,331
931,wqmbpgahavumajehd,2022-10-22 13:10:05,17.94,98856.9,125.14618022474372,42.900137879591455,332
932,wqmbpgahavumajehd,2022-10-22 13:11:35,8.15,98857.2,125.1480987984828,42.89915941310633,332
933,wqmbpgahavumajehd,2022-10-22 13:11:35,8.15,98857.2,125.1480987984828,42.89915941310633,333
934,wqmbpgahavumajehd,2022-10-22 13:12:35,7.31,98857.3,125.14756549362768,42.897667774708815,333
935,wqmbpgahavumajehd,2022-10-22 13:12:35,7.31,98857.3,125.14756549362768,42.897667774708815,334
936,wqmbpgahavumajehd,2022-10-22 13:13:25,21.03,98857.5,125.14577857050406,42.898014792299165,334
937,wqmbpgahavumajehd,2022-10-22 13:13:25,21.03,98857.5,125.14577857050406,42.898014792299165,335
938,wqmbpgahavumajehd,2022-10-22 13:13:55,1.18,98857.6,125.14592243500276,42.89869479612197,335
939,wqmbpgahavumajehd,2022-10-22 13:13:55,1.18,98857.6,125.14592243500276,42.89869479612197,336
940,wqmbpgahavumajehd,2022-10-22 13:45:47,11.41,98857.8,125.14702747542113,42.89806078939235,336
941,wqmbpgahavumajehd,2022-10-22 13:45:47,11.41,98857.8,125.14702747542113,42.89806078939235,337
942,wqmbpgahavumajehd,2022-10-22 13:47:27,26.21,98857.9,125.1455009730629,42.8976391071023,337
943,wqmbpgahavumajehd,2022-10-22 13:47:27,26.21,98857.9,125.1455009730629,42.8976391071023,338
944,wqmbpgahavumajehd,2022-10-22 13:49:27,19.63,98858.2,125.14530197324588,42.89549368427775,338
945,wqmbpgahavumajehd,2022-10-22 13:49:27,19.63,98858.2,125.14530197324588,42.89549368427775,339
946,wqmbpgahavumajehd,2022-10-22 13:50:17,27.05,98858.7,125.15137226999744,42.894797415796646,339
