,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
9893,9933,wqmbpgahavumbageb,2022-10-08 10:08:31,76.38,33056.0,125.352974594263,43.78719092575511
9894,9934,wqmbpgahavumbageb,2022-10-08 10:08:41,72.5,33056.0,125.35552199117843,43.78742702395432
9895,9935,wqmbpgahavumbageb,2022-10-08 10:08:51,59.68,33056.0,125.3579288573124,43.78742388572256
9896,9936,wqmbpgahavumbageb,2022-10-08 10:09:01,30.48,33056.0,125.35942040093344,43.78732126449866
9897,9937,wqmbpgahavumbageb,2022-10-08 10:09:11,25.87,33056.0,125.35973638093542,43.78665659376746
9898,9938,wqmbpgahavumbageb,2022-10-08 10:09:21,34.36,33056.0,125.3596701357506,43.78576444293725
9899,9939,wqmbpgahavumbageb,2022-10-08 10:09:31,56.81,33057.0,125.35950015473767,43.78459477035853
9900,9940,wqmbpgahavumbageb,2022-10-08 10:09:41,60.75,33057.0,125.35950492725532,43.78309753438178
9901,9941,wqmbpgahavumbageb,2022-10-08 10:09:51,45.22,33057.0,125.35948366692664,43.78178016577377
9902,9942,wqmbpgahavumbageb,2022-10-08 10:10:01,27.05,33057.0,125.35949552683344,43.78072571454212
9903,9943,wqmbpgahavumbageb,2022-10-08 10:10:11,10.68,33057.0,125.35951750675966,43.78027397536771
9904,9944,wqmbpgahavumbageb,2022-10-08 10:10:21,15.69,33057.0,125.35966882904742,43.78005431843379
9905,9945,wqmbpgahavumbageb,2022-10-08 10:10:31,24.52,33057.0,125.36038751579822,43.780045420867054
9906,9946,wqmbpgahavumbageb,2022-10-08 10:10:41,3.76,33057.0,125.36076639719708,43.78002900287007
9907,9947,wqmbpgahavumbageb,2022-10-08 10:10:51,0.73,33057.0,125.36076940243947,43.78001801292401
9908,9948,wqmbpgahavumbageb,2022-10-08 10:11:01,0.33,33057.0,125.36075135931654,43.7800109892078
9909,9949,wqmbpgahavumbageb,2022-10-08 10:11:11,0.0,33057.0,125.36076539182766,43.78001001088639
9910,9950,wqmbpgahavumbageb,2022-10-08 10:25:14,0.0,33057.0,125.36076439410172,43.7800388282466
9911,9951,wqmbpgahavumbageb,2022-10-08 10:25:24,0.0,33057.0,125.36076038958775,43.78006897373328
9912,9952,wqmbpgahavumbageb,2022-10-08 10:25:34,0.0,33057.0,125.36076540173464,43.78007197979128
9913,9953,wqmbpgahavumbageb,2022-10-08 10:25:44,0.0,33057.0,125.36076740640144,43.78007198281618
9914,9954,wqmbpgahavumbageb,2022-10-08 10:25:54,0.0,33057.0,125.36076940994964,43.78006498935189
9915,9955,wqmbpgahavumbageb,2022-10-08 10:26:04,0.0,33057.0,125.36077141349766,43.78005799588746
9916,9956,wqmbpgahavumbageb,2022-10-08 10:26:14,1.91,33057.0,125.36077141333786,43.78005699638901
9917,9957,wqmbpgahavumbageb,2022-10-08 10:26:24,3.26,33057.0,125.36080549169284,43.780051050802975
9918,9958,wqmbpgahavumbageb,2022-10-08 10:26:34,1.91,33057.0,125.36082353207074,43.78004108302096
9919,9959,wqmbpgahavumbageb,2022-10-08 10:26:44,12.88,33057.0,125.3608125061004,43.78003906740117
9920,9960,wqmbpgahavumbageb,2022-10-08 10:26:54,14.51,33057.0,125.3603173509779,43.78004131628669
9921,9961,wqmbpgahavumbageb,2022-10-08 10:27:04,8.77,33057.0,125.35989535897052,43.78003067772948
9922,9962,wqmbpgahavumbageb,2022-10-08 10:27:14,6.97,33057.0,125.35965879900655,43.78001432310087
9923,9963,wqmbpgahavumbageb,2022-10-08 10:27:24,7.7,33057.0,125.35960970320356,43.78014018443857
9924,9964,wqmbpgahavumbageb,2022-10-08 10:27:34,21.26,33057.0,125.35957968634534,43.78047896810698
9925,9965,wqmbpgahavumbageb,2022-10-08 10:27:44,25.48,33057.0,125.3595577400064,43.78114060172596
9926,9966,wqmbpgahavumbageb,2022-10-08 10:27:54,11.75,33057.0,125.35957986670292,43.7816074008777
9927,9967,wqmbpgahavumbageb,2022-10-08 10:28:04,5.0,33057.0,125.35959495509194,43.78193825748316
9928,9968,wqmbpgahavumbageb,2022-10-08 10:28:14,0.0,33057.0,125.35959997459558,43.781986241033216
9929,9969,wqmbpgahavumbageb,2022-10-08 10:28:24,0.0,33057.0,125.35960699100406,43.7819852523224
9930,9970,wqmbpgahavumbageb,2022-10-08 10:28:34,0.0,33057.0,125.35960699068454,43.78198325332889
9931,9971,wqmbpgahavumbageb,2022-10-08 10:28:44,0.0,33057.0,125.35960498579114,43.781982250750566
9932,9972,wqmbpgahavumbageb,2022-10-08 10:28:54,0.0,33057.0,125.359600976004,43.78198024559361
9933,9973,wqmbpgahavumbageb,2022-10-08 10:29:04,0.0,33057.0,125.35959796842374,43.78197724248051
9934,9974,wqmbpgahavumbageb,2022-10-08 10:29:14,0.0,33057.0,125.35959195438072,43.78197823273096
9935,9975,wqmbpgahavumbageb,2022-10-08 10:29:24,0.0,33057.0,125.359589949806,43.78197922914541
9936,9976,wqmbpgahavumbageb,2022-10-08 10:29:34,0.0,33057.0,125.3595929572272,43.78198123276234
9937,9977,wqmbpgahavumbageb,2022-10-08 10:29:44,0.0,33057.0,125.35959897127005,43.78198024251175
9938,9978,wqmbpgahavumbageb,2022-10-08 10:29:54,0.0,33057.0,125.359594961642,43.78197923685098
9939,9979,wqmbpgahavumbageb,2022-10-08 10:30:04,0.0,33057.0,125.35958894727897,43.78197822810748
9940,9980,wqmbpgahavumbageb,2022-10-08 10:30:14,0.0,33057.0,125.35958493780954,43.781978221942495
9941,9981,wqmbpgahavumbageb,2022-10-08 10:30:24,0.0,33057.0,125.3595849379693,43.78197922143925
9942,9982,wqmbpgahavumbageb,2022-10-08 10:30:34,0.0,33057.0,125.35958694302356,43.7819812235153
9943,9983,wqmbpgahavumbageb,2022-10-08 10:30:44,0.0,33057.0,125.35958594113548,43.78198422046432
9944,9984,wqmbpgahavumbageb,2022-10-08 10:30:54,0.0,33057.0,125.35958794555069,43.78198222455329
9945,9985,wqmbpgahavumbageb,2022-10-08 10:31:04,0.0,33057.0,125.35958794555069,43.78198222455329
9946,9986,wqmbpgahavumbageb,2022-10-08 10:31:14,0.0,33057.0,125.35958694318332,43.78198222301206
9947,9987,wqmbpgahavumbageb,2022-10-08 10:31:24,0.0,33057.0,125.35958594081598,43.781982221470805
9948,9988,wqmbpgahavumbageb,2022-10-08 10:31:34,0.0,33057.0,125.35959496260053,43.78198523383151
9949,9989,wqmbpgahavumbageb,2022-10-08 10:31:44,0.33,33057.0,125.35959696701522,43.78198323792005
9950,9990,wqmbpgahavumbageb,2022-10-08 10:31:54,40.05,33058.0,125.35956695973368,43.782381990814216
9951,9991,wqmbpgahavumbageb,2022-10-08 10:32:04,31.44,33058.0,125.35955006805328,43.78331149587815
9952,9992,wqmbpgahavumbageb,2022-10-08 10:32:14,31.27,33058.0,125.35956422391118,43.784079129820434
9953,9993,wqmbpgahavumbageb,2022-10-08 10:32:24,27.05,33058.0,125.35956936500897,43.78488772863293
9954,9994,wqmbpgahavumbageb,2022-10-08 10:32:34,24.69,33058.0,125.3595644533506,43.78551440362551
9955,9995,wqmbpgahavumbageb,2022-10-08 10:32:44,18.16,33058.0,125.359577572495,43.7860671435331
9956,9996,wqmbpgahavumbageb,2022-10-08 10:32:54,25.2,33058.0,125.35956663001664,43.78658986139533
9957,9997,wqmbpgahavumbageb,2022-10-08 10:33:04,11.41,33058.0,125.3595627232903,43.78723252887974
9958,9998,wqmbpgahavumbageb,2022-10-08 10:33:14,30.31,33058.0,125.359364287377,43.78744211646638
9959,9999,wqmbpgahavumbageb,2022-10-08 10:33:24,61.2,33058.0,125.35783864787632,43.78747271852884
9960,10000,wqmbpgahavumbageb,2022-10-08 10:33:34,72.45,33058.0,125.35559718843686,43.78750110878076
9961,10001,wqmbpgahavumbageb,2022-10-08 10:33:44,90.0,33059.0,125.35291445336016,43.78725978960825
9962,10002,wqmbpgahavumbageb,2022-10-08 10:33:54,85.33,33059.0,125.3500670423741,43.786396363079525
9963,10003,wqmbpgahavumbageb,2022-10-08 10:34:04,76.95,33059.0,125.34755034003484,43.78545042705131
9964,10004,wqmbpgahavumbageb,2022-10-08 10:34:14,31.72,33059.0,125.34554091608142,43.78468521929585
9965,10005,wqmbpgahavumbageb,2022-10-08 10:34:24,46.8,33059.0,125.34480804419618,43.78516265224145
9966,10006,wqmbpgahavumbageb,2022-10-08 10:34:34,65.36,33060.0,125.3445194531779,43.78628256057213
9967,10007,wqmbpgahavumbageb,2022-10-08 10:34:44,75.88,33060.0,125.34443184476513,43.78811980041118
9968,10008,wqmbpgahavumbageb,2022-10-08 10:34:54,80.88,33060.0,125.34444509703185,43.790185492943706
9969,10009,wqmbpgahavumbageb,2022-10-08 10:35:04,66.76,33060.0,125.34445019147864,43.79209447043729
9970,10010,wqmbpgahavumbageb,2022-10-08 10:35:14,49.38,33060.0,125.34433810960611,43.79346156515953
9971,10011,wqmbpgahavumbageb,2022-10-08 10:35:24,69.86,33060.0,125.34437142617598,43.79489488864569
9972,10012,wqmbpgahavumbageb,2022-10-08 10:35:34,75.65,33061.0,125.3440157546234,43.79664633785314
9973,10013,wqmbpgahavumbageb,2022-10-08 10:35:44,70.25,33061.0,125.34325400852286,43.798490991452574
9974,10014,wqmbpgahavumbageb,2022-10-08 10:35:54,74.41,33061.0,125.34281811183894,43.80021029987888
9975,10015,wqmbpgahavumbageb,2022-10-08 10:36:04,78.46,33061.0,125.34285150281194,43.80210737462715
9976,10016,wqmbpgahavumbageb,2022-10-08 10:36:14,81.5,33061.0,125.34349253835484,43.80409751188566
9977,10017,wqmbpgahavumbageb,2022-10-08 10:36:24,69.97,33062.0,125.34405835720194,43.8060165411768
9978,10018,wqmbpgahavumbageb,2022-10-08 10:36:34,70.98,33062.0,125.34463716956996,43.80769971103661
9979,10019,wqmbpgahavumbageb,2022-10-08 10:36:44,74.36,33062.0,125.34564210339792,43.80934466358694
9980,10020,wqmbpgahavumbageb,2022-10-08 10:36:54,40.44,33062.0,125.347205445405,43.81067776087417
9981,10021,wqmbpgahavumbageb,2022-10-08 10:37:04,0.0,33062.0,125.34755641340148,43.810965232848
9982,10022,wqmbpgahavumbageb,2022-10-08 10:37:14,0.0,33062.0,125.34752232549016,43.81097516710716
9983,10023,wqmbpgahavumbageb,2022-10-08 10:37:24,8.26,33062.0,125.34751330259168,43.81098014846132
9984,10024,wqmbpgahavumbageb,2022-10-08 10:37:34,23.68,33062.0,125.34789937761832,43.81137262538598
9985,10025,wqmbpgahavumbageb,2022-10-08 10:37:44,44.43,33062.0,125.34748438026122,43.811945587056414
9986,10026,wqmbpgahavumbageb,2022-10-08 10:37:54,47.53,33063.0,125.34619209552577,43.81270987588314
9987,10027,wqmbpgahavumbageb,2022-10-08 10:38:04,21.09,33063.0,125.34525369910484,43.81328787978504
9988,10028,wqmbpgahavumbageb,2022-10-08 10:38:14,0.56,33063.0,125.3452437455996,43.81374661869671
9989,10029,wqmbpgahavumbageb,2022-10-08 10:38:24,12.15,33063.0,125.34524374783074,43.81376061128313
9990,10030,wqmbpgahavumbageb,2022-10-08 10:38:34,39.54,33063.0,125.34528795801408,43.81434338211348
9991,10031,wqmbpgahavumbageb,2022-10-08 10:38:44,54.67,33063.0,125.34540545381148,43.815497981219664
9992,10032,wqmbpgahavumbageb,2022-10-08 10:38:54,52.25,33063.0,125.34559016044793,43.81685759116037
9993,10033,wqmbpgahavumbageb,2022-10-08 10:39:04,29.75,33063.0,125.34568156451311,43.81787321467262
9994,10034,wqmbpgahavumbageb,2022-10-08 10:39:14,10.57,33063.0,125.34571072629636,43.81840398404859
9995,10035,wqmbpgahavumbageb,2022-10-08 10:39:24,50.28,33063.0,125.34486549841183,43.81852039466256
9996,10036,wqmbpgahavumbageb,2022-10-08 10:39:34,60.07,33064.0,125.34295238136676,43.81851890471778
9997,10037,wqmbpgahavumbageb,2022-10-08 10:39:44,55.68,33064.0,125.34090586483212,43.818516125009786
9998,10038,wqmbpgahavumbageb,2022-10-08 10:39:54,44.21,33064.0,125.33922848394046,43.81851066423233
9999,10039,wqmbpgahavumbageb,2022-10-08 10:40:04,0.0,33064.0,125.338231604009,43.81850612687968
10000,10040,wqmbpgahavumbageb,2022-10-08 10:40:14,0.0,33064.0,125.33822659035503,43.81850611744614
10001,10041,wqmbpgahavumbageb,2022-10-08 10:40:24,0.0,33064.0,125.338227593404,43.818508118266486
10002,10042,wqmbpgahavumbageb,2022-10-08 10:40:34,0.0,33064.0,125.3382295987065,43.818507122573095
10003,10043,wqmbpgahavumbageb,2022-10-08 10:40:44,0.0,33064.0,125.33823060048285,43.81850112765894
10004,10044,wqmbpgahavumbageb,2022-10-08 10:40:54,0.0,33064.0,125.33822959679758,43.81849512897136
10005,10045,wqmbpgahavumbageb,2022-10-08 10:41:04,0.0,33064.0,125.33822959679758,43.81849512897136
10006,10046,wqmbpgahavumbageb,2022-10-08 10:41:14,0.0,33064.0,125.33822759149506,43.81849612466475
10007,10047,wqmbpgahavumbageb,2022-10-08 10:41:24,0.0,33064.0,125.33822759165416,43.81849712413157
10008,10048,wqmbpgahavumbageb,2022-10-08 10:41:34,0.0,33064.0,125.33822859486216,43.81850012441872
10009,10049,wqmbpgahavumbageb,2022-10-08 10:41:44,36.33,33064.0,125.33783451886045,43.81848439032807
10010,10050,wqmbpgahavumbageb,2022-10-08 10:41:54,59.28,33064.0,125.33623114121954,43.81846836617008
10011,10051,wqmbpgahavumbageb,2022-10-08 10:42:04,69.63,33064.0,125.33401809033892,43.818473151429465
10012,10052,wqmbpgahavumbageb,2022-10-08 10:42:14,66.76,33064.0,125.33161150459048,43.81847154619887
10013,10053,wqmbpgahavumbageb,2022-10-08 10:42:24,41.17,33065.0,125.32959701933665,43.818600608988696
10014,10054,wqmbpgahavumbageb,2022-10-08 10:42:34,36.28,33065.0,125.32837675116404,43.81897906097477
10015,10055,wqmbpgahavumbageb,2022-10-08 10:42:44,24.58,33065.0,125.32754553638338,43.819282300729945
10016,10056,wqmbpgahavumbageb,2022-10-08 10:42:54,45.45,33065.0,125.32649373731331,43.81965008228424
10017,10057,wqmbpgahavumbageb,2022-10-08 10:43:04,41.96,33065.0,125.32511658340738,43.82011352320111
10018,10058,wqmbpgahavumbageb,2022-10-08 10:43:14,39.99,33065.0,125.32369399356227,43.82060292317826
10019,10059,wqmbpgahavumbageb,2022-10-08 10:43:24,37.91,33065.0,125.32242298373124,43.82104153399435
10020,10060,wqmbpgahavumbageb,2022-10-08 10:43:34,7.53,33065.0,125.3215005698676,43.82135260742804
10021,10061,wqmbpgahavumbageb,2022-10-08 10:43:44,0.0,33065.0,125.32141133605786,43.82137742410074
10022,10062,wqmbpgahavumbageb,2022-10-08 10:43:54,0.0,33065.0,125.3214063223864,43.82137541562541
10023,10063,wqmbpgahavumbageb,2022-10-08 10:44:04,17.6,33065.0,125.32135518871812,43.82139130969632
10024,10064,wqmbpgahavumbageb,2022-10-08 10:44:14,47.64,33065.0,125.32038466275375,43.82172328559166
10025,10065,wqmbpgahavumbageb,2022-10-08 10:44:24,34.59,33065.0,125.31923669191416,43.822119896572254
10026,10066,wqmbpgahavumbageb,2022-10-08 10:44:34,52.93,33066.0,125.31788321420623,43.82258909064819
10027,10067,wqmbpgahavumbageb,2022-10-08 10:44:44,60.13,33066.0,125.31610067795516,43.82320142046359
10028,10068,wqmbpgahavumbageb,2022-10-08 10:44:54,60.58,33066.0,125.31417484216584,43.82387548143775
10029,10069,wqmbpgahavumbageb,2022-10-08 10:45:04,7.76,33066.0,125.31283751876866,43.82429579469103
10030,10070,wqmbpgahavumbageb,2022-10-08 10:45:14,0.0,33066.0,125.31274629183626,43.82431461745013
10031,10071,wqmbpgahavumbageb,2022-10-08 10:45:24,0.0,33066.0,125.3127513039916,43.82431162823768
10032,10072,wqmbpgahavumbageb,2022-10-08 10:45:34,0.0,33066.0,125.31275631614749,43.82430863902552
10033,10073,wqmbpgahavumbageb,2022-10-08 10:45:44,0.0,33066.0,125.3127603259357,43.82430664744096
10034,10074,wqmbpgahavumbageb,2022-10-08 10:45:54,0.0,33066.0,125.31275731867348,43.824308640860565
10035,10075,wqmbpgahavumbageb,2022-10-08 10:46:04,0.0,33066.0,125.31275631677929,43.82431263687511
10036,10076,wqmbpgahavumbageb,2022-10-08 10:46:14,21.93,33066.0,125.3126741119298,43.824326478915495
10037,10077,wqmbpgahavumbageb,2022-10-08 10:46:24,52.36,33066.0,125.31153022315787,43.82418147105818
10038,10078,wqmbpgahavumbageb,2022-10-08 10:46:34,63.67,33066.0,125.30970963685704,43.82364147624346
10039,10079,wqmbpgahavumbageb,2022-10-08 10:46:44,61.08,33067.0,125.30776382640286,43.823090312521
10040,10080,wqmbpgahavumbageb,2022-10-08 10:46:54,68.45,33067.0,125.30569380995163,43.8224710281714
10041,10081,wqmbpgahavumbageb,2022-10-08 10:47:04,48.54,33067.0,125.30357679683895,43.82181175727834
10042,10082,wqmbpgahavumbageb,2022-10-08 10:47:14,3.2,33067.0,125.30267870940304,43.82153339318064
10043,10083,wqmbpgahavumbageb,2022-10-08 10:47:24,42.75,33067.0,125.30217053855829,43.82137362920061
10044,10084,wqmbpgahavumbageb,2022-10-08 10:47:34,64.74,33067.0,125.30048070504904,43.82086111459047
10045,10085,wqmbpgahavumbageb,2022-10-08 10:47:44,64.4,33067.0,125.29842516719552,43.82025512445845
10046,10086,wqmbpgahavumbageb,2022-10-08 10:47:54,67.27,33068.0,125.2963326882148,43.81961018892152
10047,10087,wqmbpgahavumbageb,2022-10-08 10:48:04,61.93,33068.0,125.29423335155634,43.81898333323197
10048,10088,wqmbpgahavumbageb,2022-10-08 10:48:14,49.27,33068.0,125.2924247465052,43.81845794995878
10049,10089,wqmbpgahavumbageb,2022-10-08 10:48:24,58.05,33068.0,125.29078156882971,43.81792088761313
10050,10090,wqmbpgahavumbageb,2022-10-08 10:48:34,76.27,33068.0,125.28876882615351,43.81730343578938
10051,10091,wqmbpgahavumbageb,2022-10-08 10:48:44,76.78,33068.0,125.28633852673885,43.8165726141415
10052,10092,wqmbpgahavumbageb,2022-10-08 10:48:54,75.09,33069.0,125.28388443529936,43.815836933563446
10053,10093,wqmbpgahavumbageb,2022-10-08 10:49:04,73.18,33069.0,125.28152875169256,43.81513052787357
10054,10094,wqmbpgahavumbageb,2022-10-08 10:49:14,55.57,33069.0,125.27930149717363,43.81447740169907
10055,10095,wqmbpgahavumbageb,2022-10-08 10:49:24,21.76,33069.0,125.27790256433622,43.814045157759374
10056,10096,wqmbpgahavumbageb,2022-10-08 10:49:34,2.53,33069.0,125.27755009049416,43.81392985760903
10057,10097,wqmbpgahavumbageb,2022-10-08 10:49:44,0.61,33069.0,125.27751954760903,43.813924494027816
10058,10098,wqmbpgahavumbageb,2022-10-08 10:49:54,8.1,33069.0,125.27738086663584,43.81388470951625
10059,10099,wqmbpgahavumbageb,2022-10-08 10:50:04,38.25,33069.0,125.27670397852955,43.8136661465749
10060,10100,wqmbpgahavumbageb,2022-10-08 10:50:14,49.95,33069.0,125.275390315128,43.81323709938176
10061,10101,wqmbpgahavumbageb,2022-10-08 10:50:24,62.83,33069.0,125.2736272136248,43.81268177299079
10062,10102,wqmbpgahavumbageb,2022-10-08 10:50:34,60.41,33070.0,125.27172310168004,43.81202448877452
10063,10103,wqmbpgahavumbageb,2022-10-08 10:50:44,38.58,33070.0,125.270063447257,43.81172932411203
10064,10104,wqmbpgahavumbageb,2022-10-08 10:50:54,9.56,33070.0,125.26927673504127,43.81174972080938
10065,10105,wqmbpgahavumbageb,2022-10-08 10:51:04,0.0,33070.0,125.26915462733244,43.81175362872471
10066,10106,wqmbpgahavumbageb,2022-10-08 10:51:14,0.0,33070.0,125.26915462764542,43.811755627668106
10067,10107,wqmbpgahavumbageb,2022-10-08 10:51:24,0.0,33070.0,125.2691546279584,43.81175762661151
10068,10108,wqmbpgahavumbageb,2022-10-08 10:51:34,0.0,33070.0,125.2691636356123,43.811755634287415
10069,10109,wqmbpgahavumbageb,2022-10-08 10:51:44,35.71,33070.0,125.2689744689895,43.81175449641073
10070,10110,wqmbpgahavumbageb,2022-10-08 10:51:54,71.71,33070.0,125.2671179334167,43.81178218993503
10071,10111,wqmbpgahavumbageb,2022-10-08 10:52:04,57.93,33070.0,125.26472020907826,43.8118536662468
10072,10112,wqmbpgahavumbageb,2022-10-08 10:52:14,13.83,33070.0,125.26315924017076,43.81189378965798
10073,10113,wqmbpgahavumbageb,2022-10-08 10:52:24,42.8,33070.0,125.26246885027057,43.81190843202016
10074,10114,wqmbpgahavumbageb,2022-10-08 10:52:34,60.46,33071.0,125.26071697460404,43.81198158424608
10075,10115,wqmbpgahavumbageb,2022-10-08 10:52:44,61.31,33071.0,125.25862513401351,43.81207671688608
10076,10116,wqmbpgahavumbageb,2022-10-08 10:52:54,56.25,33071.0,125.2565865366288,43.81221900264423
10077,10117,wqmbpgahavumbageb,2022-10-08 10:53:04,57.6,33071.0,125.25460015525456,43.81233946656278
10078,10118,wqmbpgahavumbageb,2022-10-08 10:53:14,45.28,33071.0,125.25278300067274,43.8125670444806
10079,10119,wqmbpgahavumbageb,2022-10-08 10:53:24,6.75,33071.0,125.25187302777292,43.81294573987333
10080,10120,wqmbpgahavumbageb,2022-10-08 10:53:34,0.0,33071.0,125.25179603308004,43.81298471186366
10081,10121,wqmbpgahavumbageb,2022-10-08 10:53:44,0.0,33071.0,125.25179203335992,43.81298671042847
10082,10122,wqmbpgahavumbageb,2022-10-08 10:53:54,0.0,33071.0,125.25178903349216,43.81298770961716
10083,10123,wqmbpgahavumbageb,2022-10-08 10:54:04,0.0,33071.0,125.2517900333438,43.81298671024048
10084,10124,wqmbpgahavumbageb,2022-10-08 10:54:14,0.0,33071.0,125.25179003350016,43.812987709711095
10085,10125,wqmbpgahavumbageb,2022-10-08 10:54:24,0.0,33071.0,125.25179003381284,43.81298970865234
10086,10126,wqmbpgahavumbageb,2022-10-08 10:54:34,14.85,33071.0,125.25175503637804,43.81300769585801
10087,10127,wqmbpgahavumbageb,2022-10-08 10:54:44,32.68,33071.0,125.2511390950153,43.81334546700292
10088,10128,wqmbpgahavumbageb,2022-10-08 10:54:54,40.38,33071.0,125.25015822931556,43.81389112794223
10089,10129,wqmbpgahavumbageb,2022-10-08 10:55:04,41.9,33072.0,125.24904243267318,43.8144568155265
10090,10130,wqmbpgahavumbageb,2022-10-08 10:55:14,52.98,33072.0,125.2477637546043,43.81517947570556
10091,10131,wqmbpgahavumbageb,2022-10-08 10:55:24,30.15,33072.0,125.24645316846204,43.8159111960299
10092,10132,wqmbpgahavumbageb,2022-10-08 10:55:34,3.88,33072.0,125.24595135075954,43.81619810245715
10093,10133,wqmbpgahavumbageb,2022-10-08 10:55:44,0.0,33072.0,125.24590836671209,43.81622109572375
10094,10134,wqmbpgahavumbageb,2022-10-08 10:55:54,12.31,33072.0,125.24590336924943,43.81622809264442
10095,10135,wqmbpgahavumbageb,2022-10-08 10:56:04,44.88,33072.0,125.2451746537611,43.8166169896735
10096,10136,wqmbpgahavumbageb,2022-10-08 10:56:14,57.82,33072.0,125.24383324935027,43.817350842623256
10097,10137,wqmbpgahavumbageb,2022-10-08 10:56:24,65.25,33072.0,125.24215312078412,43.81826975348742
10098,10138,wqmbpgahavumbageb,2022-10-08 10:56:34,65.86,33072.0,125.240313233118,43.81927177868469
10099,10139,wqmbpgahavumbageb,2022-10-08 10:56:44,14.79,33073.0,125.23886222617018,43.82006188698583
10100,10140,wqmbpgahavumbageb,2022-10-08 10:56:54,0.0,33073.0,125.23873332114532,43.82014389403548
10101,10141,wqmbpgahavumbageb,2022-10-08 10:57:04,0.0,33073.0,125.23873132258164,43.82014489429471
10102,10142,wqmbpgahavumbageb,2022-10-08 10:57:14,0.0,33073.0,125.23873232256751,43.8201488917578
10103,10143,wqmbpgahavumbageb,2022-10-08 10:57:24,0.0,33073.0,125.23872732717584,43.8201578889291
10104,10144,wqmbpgahavumbageb,2022-10-08 10:57:34,3.82,33073.0,125.23868635737422,43.82018289187412
